dataset,graph_id,graph_name,graph_type,community_strength,method,candidate_policy,source_policy,seed,step,removed_edges,remove_ratio,gcc_ratio,gcc_size
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,421,421,0.6867862969004894,0.6956521739130435,80
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,422,422,0.6884176182707994,0.6956521739130435,80
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,423,423,0.6900489396411092,0.6956521739130435,80
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,424,424,0.6916802610114192,0.6956521739130435,80
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,425,425,0.6933115823817292,0.6956521739130435,80
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,426,426,0.6949429037520392,0.6956521739130435,80
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,427,427,0.6965742251223491,0.6956521739130435,80
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,428,428,0.6982055464926591,0.6608695652173913,76
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,429,429,0.6998368678629691,0.6608695652173913,76
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,430,430,0.7014681892332789,0.6608695652173913,76
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,431,431,0.7030995106035889,0.6608695652173913,76
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,432,432,0.7047308319738989,0.6608695652173913,76
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,433,433,0.7063621533442088,0.6608695652173913,76
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,434,434,0.7079934747145188,0.6608695652173913,76
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,435,435,0.7096247960848288,0.6608695652173913,76
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,436,436,0.7112561174551386,0.6521739130434783,75
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,437,437,0.7128874388254486,0.6521739130434783,75
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,438,438,0.7145187601957586,0.6521739130434783,75
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,439,439,0.7161500815660685,0.6521739130434783,75
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,440,440,0.7177814029363785,0.6521739130434783,75
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,441,441,0.7194127243066885,0.6521739130434783,75
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,442,442,0.7210440456769984,0.6521739130434783,75
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,443,443,0.7226753670473083,0.6521739130434783,75
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,444,444,0.7243066884176182,0.6521739130434783,75
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,445,445,0.7259380097879282,0.6086956521739131,70
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,446,446,0.7275693311582382,0.6086956521739131,70
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,447,447,0.7292006525285482,0.6086956521739131,70
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,448,448,0.7308319738988581,0.6086956521739131,70
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,449,449,0.732463295269168,0.6086956521739131,70
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,450,450,0.734094616639478,0.6086956521739131,70
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,451,451,0.7357259380097879,0.6086956521739131,70
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,452,452,0.7373572593800979,0.6086956521739131,70
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,453,453,0.7389885807504079,0.6086956521739131,70
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,454,454,0.7406199021207178,0.6086956521739131,70
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,455,455,0.7422512234910277,0.6086956521739131,70
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,456,456,0.7438825448613376,0.6086956521739131,70
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,457,457,0.7455138662316476,0.591304347826087,68
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,458,458,0.7471451876019576,0.591304347826087,68
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,459,459,0.7487765089722676,0.591304347826087,68
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,460,460,0.7504078303425775,0.591304347826087,68
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,461,461,0.7520391517128875,0.591304347826087,68
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,462,462,0.7536704730831973,0.591304347826087,68
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,463,463,0.7553017944535073,0.591304347826087,68
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,464,464,0.7569331158238173,0.591304347826087,68
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,465,465,0.7585644371941273,0.591304347826087,68
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,466,466,0.7601957585644372,0.591304347826087,68
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,467,467,0.7618270799347472,0.591304347826087,68
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,468,468,0.763458401305057,0.591304347826087,68
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,469,469,0.765089722675367,0.591304347826087,68
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,470,470,0.766721044045677,0.591304347826087,68
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,471,471,0.768352365415987,0.5739130434782609,66
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,472,472,0.7699836867862969,0.5652173913043478,65
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,473,473,0.7716150081566069,0.5565217391304348,64
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,474,474,0.7732463295269169,0.5478260869565217,63
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,475,475,0.7748776508972267,0.5391304347826087,62
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,476,476,0.7765089722675367,0.5304347826086957,61
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,477,477,0.7781402936378466,0.5217391304347826,60
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,478,478,0.7797716150081566,0.5130434782608696,59
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,479,479,0.7814029363784666,0.5130434782608696,59
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,480,480,0.7830342577487766,0.5043478260869565,58
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,481,481,0.7846655791190864,0.5043478260869565,58
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,482,482,0.7862969004893964,0.4956521739130435,57
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,483,483,0.7879282218597063,0.4956521739130435,57
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,484,484,0.7895595432300163,0.4956521739130435,57
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,485,485,0.7911908646003263,0.4956521739130435,57
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,486,486,0.7928221859706363,0.4956521739130435,57
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,487,487,0.7944535073409462,0.4956521739130435,57
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,488,488,0.7960848287112561,0.4956521739130435,57
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,489,489,0.797716150081566,0.48695652173913045,56
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,490,490,0.799347471451876,0.48695652173913045,56
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,491,491,0.800978792822186,0.48695652173913045,56
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,492,492,0.802610114192496,0.48695652173913045,56
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,493,493,0.8042414355628059,0.48695652173913045,56
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,494,494,0.8058727569331158,0.48695652173913045,56
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,495,495,0.8075040783034257,0.48695652173913045,56
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,496,496,0.8091353996737357,0.4782608695652174,55
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,497,497,0.8107667210440457,0.46956521739130436,54
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,498,498,0.8123980424143556,0.26956521739130435,31
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,499,499,0.8140293637846656,0.24347826086956523,28
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,500,500,0.8156606851549756,0.23478260869565218,27
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,501,501,0.8172920065252854,0.22608695652173913,26
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,502,502,0.8189233278955954,0.2,23
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,503,503,0.8205546492659054,0.2,23
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,504,504,0.8221859706362153,0.19130434782608696,22
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,505,505,0.8238172920065253,0.16521739130434782,19
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,506,506,0.8254486133768353,0.16521739130434782,19
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,507,507,0.8270799347471451,0.1565217391304348,18
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,508,508,0.8287112561174551,0.1565217391304348,18
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,509,509,0.8303425774877651,0.1565217391304348,18
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,510,510,0.831973898858075,0.14782608695652175,17
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,511,511,0.833605220228385,0.14782608695652175,17
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,512,512,0.835236541598695,0.1391304347826087,16
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,513,513,0.8368678629690048,0.13043478260869565,15
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,514,514,0.8384991843393148,0.12173913043478261,14
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,515,515,0.8401305057096248,0.12173913043478261,14
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,516,516,0.8417618270799347,0.09565217391304348,11
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,517,517,0.8433931484502447,0.09565217391304348,11
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,518,518,0.8450244698205547,0.09565217391304348,11
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,519,519,0.8466557911908646,0.09565217391304348,11
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,520,520,0.8482871125611745,0.09565217391304348,11
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,521,521,0.8499184339314845,0.09565217391304348,11
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,522,522,0.8515497553017944,0.08695652173913043,10
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,523,523,0.8531810766721044,0.06956521739130435,8
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,524,524,0.8548123980424144,0.06956521739130435,8
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,525,525,0.8564437194127243,0.06956521739130435,8
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,526,526,0.8580750407830342,0.06086956521739131,7
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,527,527,0.8597063621533442,0.06086956521739131,7
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,528,528,0.8613376835236541,0.06086956521739131,7
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,529,529,0.8629690048939641,0.06086956521739131,7
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,530,530,0.8646003262642741,0.06086956521739131,7
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,531,531,0.866231647634584,0.06086956521739131,7
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,532,532,0.867862969004894,0.05217391304347826,6
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,533,533,0.8694942903752039,0.05217391304347826,6
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,534,534,0.8711256117455138,0.05217391304347826,6
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,535,535,0.8727569331158238,0.05217391304347826,6
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,536,536,0.8743882544861338,0.05217391304347826,6
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,537,537,0.8760195758564437,0.05217391304347826,6
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,538,538,0.8776508972267537,0.05217391304347826,6
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,539,539,0.8792822185970636,0.043478260869565216,5
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,540,540,0.8809135399673735,0.043478260869565216,5
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,541,541,0.8825448613376835,0.043478260869565216,5
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,542,542,0.8841761827079935,0.043478260869565216,5
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,543,543,0.8858075040783034,0.043478260869565216,5
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,544,544,0.8874388254486134,0.043478260869565216,5
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,545,545,0.8890701468189234,0.043478260869565216,5
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,546,546,0.8907014681892332,0.043478260869565216,5
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,547,547,0.8923327895595432,0.043478260869565216,5
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,548,548,0.8939641109298532,0.043478260869565216,5
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,549,549,0.8955954323001631,0.043478260869565216,5
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,550,550,0.8972267536704731,0.043478260869565216,5
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,551,551,0.8988580750407831,0.043478260869565216,5
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,552,552,0.9004893964110929,0.043478260869565216,5
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,553,553,0.9021207177814029,0.034782608695652174,4
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,554,554,0.9037520391517129,0.034782608695652174,4
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,555,555,0.9053833605220228,0.034782608695652174,4
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,556,556,0.9070146818923328,0.034782608695652174,4
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,557,557,0.9086460032626428,0.034782608695652174,4
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,558,558,0.9102773246329527,0.034782608695652174,4
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,559,559,0.9119086460032626,0.034782608695652174,4
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,560,560,0.9135399673735726,0.034782608695652174,4
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,561,561,0.9151712887438825,0.034782608695652174,4
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,562,562,0.9168026101141925,0.034782608695652174,4
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,563,563,0.9184339314845025,0.034782608695652174,4
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,564,564,0.9200652528548124,0.034782608695652174,4
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,565,565,0.9216965742251223,0.034782608695652174,4
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,566,566,0.9233278955954323,0.034782608695652174,4
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,567,567,0.9249592169657422,0.034782608695652174,4
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,568,568,0.9265905383360522,0.034782608695652174,4
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,569,569,0.9282218597063622,0.034782608695652174,4
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,570,570,0.9298531810766721,0.034782608695652174,4
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,571,571,0.9314845024469821,0.034782608695652174,4
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,572,572,0.933115823817292,0.02608695652173913,3
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,573,573,0.9347471451876019,0.02608695652173913,3
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,574,574,0.9363784665579119,0.02608695652173913,3
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,575,575,0.9380097879282219,0.02608695652173913,3
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,576,576,0.9396411092985318,0.02608695652173913,3
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,577,577,0.9412724306688418,0.02608695652173913,3
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,578,578,0.9429037520391517,0.02608695652173913,3
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,579,579,0.9445350734094616,0.02608695652173913,3
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,580,580,0.9461663947797716,0.02608695652173913,3
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,581,581,0.9477977161500816,0.02608695652173913,3
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,582,582,0.9494290375203915,0.02608695652173913,3
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,583,583,0.9510603588907015,0.02608695652173913,3
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,584,584,0.9526916802610114,0.02608695652173913,3
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,585,585,0.9543230016313213,0.02608695652173913,3
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,586,586,0.9559543230016313,0.02608695652173913,3
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,587,587,0.9575856443719413,0.02608695652173913,3
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,588,588,0.9592169657422512,0.02608695652173913,3
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,589,589,0.9608482871125612,0.02608695652173913,3
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,590,590,0.9624796084828712,0.02608695652173913,3
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,591,591,0.964110929853181,0.017391304347826087,2
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,592,592,0.965742251223491,0.017391304347826087,2
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,593,593,0.967373572593801,0.017391304347826087,2
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,594,594,0.9690048939641109,0.017391304347826087,2
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,595,595,0.9706362153344209,0.017391304347826087,2
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,596,596,0.9722675367047309,0.017391304347826087,2
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,597,597,0.9738988580750407,0.017391304347826087,2
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,598,598,0.9755301794453507,0.017391304347826087,2
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,599,599,0.9771615008156607,0.017391304347826087,2
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,600,600,0.9787928221859706,0.017391304347826087,2
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,601,601,0.9804241435562806,0.017391304347826087,2
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,602,602,0.9820554649265906,0.017391304347826087,2
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,603,603,0.9836867862969005,0.017391304347826087,2
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,604,604,0.9853181076672104,0.017391304347826087,2
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,605,605,0.9869494290375204,0.017391304347826087,2
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,606,606,0.9885807504078303,0.017391304347826087,2
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,607,607,0.9902120717781403,0.017391304347826087,2
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,608,608,0.9918433931484503,0.017391304347826087,2
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,609,609,0.9934747145187602,0.017391304347826087,2
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,610,610,0.9951060358890701,0.017391304347826087,2
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,611,611,0.9967373572593801,0.017391304347826087,2
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,612,612,0.99836867862969,0.017391304347826087,2
realworld_completed,football,football,social,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,613,613,1.0,0.008695652173913044,1
