dataset,graph_id,graph_name,graph_type,community_strength,method,source_policy,seed,step,removed_edges,remove_ratio,gcc_ratio,gcc_size
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1977,1977,0.8941655359565808,0.29850746268656714,20
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1978,1978,0.8946178199909544,0.29850746268656714,20
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1979,1979,0.8950701040253279,0.29850746268656714,20
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1980,1980,0.8955223880597015,0.29850746268656714,20
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1981,1981,0.8959746720940751,0.29850746268656714,20
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1982,1982,0.8964269561284487,0.29850746268656714,20
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1983,1983,0.8968792401628223,0.29850746268656714,20
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1984,1984,0.8973315241971959,0.29850746268656714,20
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1985,1985,0.8977838082315694,0.29850746268656714,20
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1986,1986,0.898236092265943,0.29850746268656714,20
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1987,1987,0.8986883763003166,0.29850746268656714,20
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1988,1988,0.8991406603346902,0.29850746268656714,20
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1989,1989,0.8995929443690638,0.29850746268656714,20
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1990,1990,0.9000452284034374,0.29850746268656714,20
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1991,1991,0.900497512437811,0.29850746268656714,20
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1992,1992,0.9009497964721845,0.29850746268656714,20
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1993,1993,0.9014020805065581,0.29850746268656714,20
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1994,1994,0.9018543645409317,0.29850746268656714,20
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1995,1995,0.9023066485753053,0.29850746268656714,20
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1996,1996,0.9027589326096789,0.29850746268656714,20
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1997,1997,0.9032112166440525,0.29850746268656714,20
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1998,1998,0.903663500678426,0.29850746268656714,20
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,1999,1999,0.9041157847127996,0.29850746268656714,20
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2000,2000,0.9045680687471732,0.29850746268656714,20
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2001,2001,0.9050203527815468,0.2835820895522388,19
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2002,2002,0.9054726368159204,0.2835820895522388,19
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2003,2003,0.905924920850294,0.2835820895522388,19
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2004,2004,0.9063772048846676,0.2835820895522388,19
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2005,2005,0.9068294889190411,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2006,2006,0.9072817729534147,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2007,2007,0.9077340569877883,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2008,2008,0.9081863410221619,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2009,2009,0.9086386250565355,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2010,2010,0.9090909090909091,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2011,2011,0.9095431931252826,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2012,2012,0.9099954771596562,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2013,2013,0.9104477611940298,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2014,2014,0.9109000452284034,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2015,2015,0.911352329262777,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2016,2016,0.9118046132971506,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2017,2017,0.9122568973315242,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2018,2018,0.9127091813658977,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2019,2019,0.9131614654002713,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2020,2020,0.9136137494346449,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2021,2021,0.9140660334690185,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2022,2022,0.9145183175033921,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2023,2023,0.9149706015377658,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2024,2024,0.9154228855721394,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2025,2025,0.9158751696065129,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2026,2026,0.9163274536408865,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2027,2027,0.9167797376752601,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2028,2028,0.9172320217096337,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2029,2029,0.9176843057440073,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2030,2030,0.9181365897783809,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2031,2031,0.9185888738127544,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2032,2032,0.919041157847128,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2033,2033,0.9194934418815016,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2034,2034,0.9199457259158752,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2035,2035,0.9203980099502488,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2036,2036,0.9208502939846224,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2037,2037,0.921302578018996,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2038,2038,0.9217548620533695,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2039,2039,0.9222071460877431,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2040,2040,0.9226594301221167,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2041,2041,0.9231117141564903,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2042,2042,0.9235639981908639,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2043,2043,0.9240162822252375,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2044,2044,0.924468566259611,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2045,2045,0.9249208502939846,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2046,2046,0.9253731343283582,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2047,2047,0.9258254183627318,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2048,2048,0.9262777023971054,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2049,2049,0.926729986431479,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2050,2050,0.9271822704658526,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2051,2051,0.9276345545002261,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2052,2052,0.9280868385345997,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2053,2053,0.9285391225689733,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2054,2054,0.9289914066033469,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2055,2055,0.9294436906377205,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2056,2056,0.9298959746720941,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2057,2057,0.9303482587064676,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2058,2058,0.9308005427408412,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2059,2059,0.9312528267752148,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2060,2060,0.9317051108095884,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2061,2061,0.932157394843962,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2062,2062,0.9326096788783356,0.26865671641791045,18
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2063,2063,0.9330619629127092,0.2537313432835821,17
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2064,2064,0.9335142469470827,0.2537313432835821,17
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2065,2065,0.9339665309814563,0.2537313432835821,17
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2066,2066,0.9344188150158299,0.2537313432835821,17
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2067,2067,0.9348710990502035,0.2537313432835821,17
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2068,2068,0.9353233830845771,0.2537313432835821,17
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2069,2069,0.9357756671189507,0.23880597014925373,16
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2070,2070,0.9362279511533242,0.23880597014925373,16
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2071,2071,0.9366802351876978,0.23880597014925373,16
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2072,2072,0.9371325192220714,0.23880597014925373,16
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2073,2073,0.937584803256445,0.23880597014925373,16
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2074,2074,0.9380370872908186,0.23880597014925373,16
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2075,2075,0.9384893713251922,0.22388059701492538,15
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2076,2076,0.9389416553595658,0.22388059701492538,15
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2077,2077,0.9393939393939394,0.22388059701492538,15
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2078,2078,0.939846223428313,0.22388059701492538,15
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2079,2079,0.9402985074626866,0.22388059701492538,15
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2080,2080,0.9407507914970602,0.22388059701492538,15
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2081,2081,0.9412030755314338,0.208955223880597,14
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2082,2082,0.9416553595658074,0.208955223880597,14
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2083,2083,0.942107643600181,0.208955223880597,14
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2084,2084,0.9425599276345545,0.208955223880597,14
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2085,2085,0.9430122116689281,0.208955223880597,14
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2086,2086,0.9434644957033017,0.208955223880597,14
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2087,2087,0.9439167797376753,0.19402985074626866,13
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2088,2088,0.9443690637720489,0.19402985074626866,13
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2089,2089,0.9448213478064225,0.19402985074626866,13
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2090,2090,0.945273631840796,0.19402985074626866,13
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2091,2091,0.9457259158751696,0.19402985074626866,13
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2092,2092,0.9461781999095432,0.19402985074626866,13
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2093,2093,0.9466304839439168,0.1791044776119403,12
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2094,2094,0.9470827679782904,0.1791044776119403,12
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2095,2095,0.947535052012664,0.1791044776119403,12
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2096,2096,0.9479873360470376,0.16417910447761194,11
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2097,2097,0.9484396200814111,0.16417910447761194,11
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2098,2098,0.9488919041157847,0.16417910447761194,11
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2099,2099,0.9493441881501583,0.16417910447761194,11
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2100,2100,0.9497964721845319,0.16417910447761194,11
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2101,2101,0.9502487562189055,0.16417910447761194,11
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2102,2102,0.9507010402532791,0.16417910447761194,11
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2103,2103,0.9511533242876526,0.16417910447761194,11
realworld_completed,bio_sc_ts,bio-SC-TS,biological,unknown,SASB-matched,matched,20260513,2104,2104,0.9516056083220262,0.16417910447761194,11
