dataset,graph_id,graph_name,graph_type,community_strength,method,candidate_policy,source_policy,seed,step,removed_edges,remove_ratio,gcc_ratio,gcc_size
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,176,176,0.08193668528864059,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,177,177,0.0824022346368715,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,178,178,0.08286778398510242,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,179,179,0.08333333333333333,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,180,180,0.08379888268156424,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,181,181,0.08426443202979515,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,182,182,0.08472998137802606,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,183,183,0.08519553072625698,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,184,184,0.0856610800744879,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,185,185,0.08612662942271881,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,186,186,0.08659217877094973,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,187,187,0.08705772811918064,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,188,188,0.08752327746741155,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,189,189,0.08798882681564246,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,190,190,0.08845437616387337,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,191,191,0.08891992551210429,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,192,192,0.0893854748603352,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,193,193,0.08985102420856611,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,194,194,0.09031657355679702,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,195,195,0.09078212290502793,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,196,196,0.09124767225325885,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,197,197,0.09171322160148976,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,198,198,0.09217877094972067,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,199,199,0.09264432029795158,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,200,200,0.0931098696461825,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,201,201,0.0935754189944134,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,202,202,0.09404096834264432,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,203,203,0.09450651769087523,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,204,204,0.09497206703910614,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,205,205,0.09543761638733705,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,206,206,0.09590316573556797,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,207,207,0.09636871508379888,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,208,208,0.09683426443202979,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,209,209,0.0972998137802607,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,210,210,0.09776536312849161,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,211,211,0.09823091247672253,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,212,212,0.09869646182495345,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,213,213,0.09916201117318436,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,214,214,0.09962756052141528,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,215,215,0.10009310986964619,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,216,216,0.1005586592178771,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,217,217,0.10102420856610801,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,218,218,0.10148975791433892,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,219,219,0.10195530726256984,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,220,220,0.10242085661080075,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,221,221,0.10288640595903166,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,222,222,0.10335195530726257,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,223,223,0.10381750465549348,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,224,224,0.1042830540037244,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,225,225,0.10474860335195531,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,226,226,0.10521415270018622,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,227,227,0.10567970204841713,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,228,228,0.10614525139664804,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,229,229,0.10661080074487896,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,230,230,0.10707635009310987,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,231,231,0.10754189944134078,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,232,232,0.10800744878957169,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,233,233,0.1084729981378026,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,234,234,0.10893854748603352,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,235,235,0.10940409683426443,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,236,236,0.10986964618249534,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,237,237,0.11033519553072625,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,238,238,0.11080074487895716,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,239,239,0.11126629422718808,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,240,240,0.11173184357541899,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,241,241,0.11219739292364991,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,242,242,0.11266294227188083,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,243,243,0.11312849162011174,1.0,297
realworld_completed,bio_celegansneural,bio-celegansneural,biological,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,244,244,0.11359404096834265,1.0,297
