dataset,graph_id,graph_name,graph_type,community_strength,method,candidate_policy,source_policy,seed,step,removed_edges,remove_ratio,gcc_ratio,gcc_size
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2641,2641,0.48449825720051365,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2642,2642,0.4846817097780224,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2643,2643,0.4848651623555311,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2644,2644,0.4850486149330398,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2645,2645,0.48523206751054854,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2646,2646,0.4854155200880572,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2647,2647,0.48559897266556595,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2648,2648,0.4857824252430747,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2649,2649,0.48596587782058337,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2650,2650,0.4861493303980921,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2651,2651,0.4863327829756008,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2652,2652,0.4865162355531095,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2653,2653,0.48669968813061826,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2654,2654,0.48688314070812694,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2655,2655,0.4870665932856357,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2656,2656,0.48725004586314435,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2657,2657,0.4874334984406531,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2658,2658,0.4876169510181618,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2659,2659,0.4878004035956705,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2660,2660,0.48798385617317924,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2661,2661,0.4881673087506879,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2662,2662,0.48835076132819666,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2663,2663,0.4885342139057054,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2664,2664,0.4887176664832141,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2665,2665,0.4889011190607228,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2666,2666,0.4890845716382315,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2667,2667,0.4892680242157402,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2668,2668,0.48945147679324896,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2669,2669,0.48963492937075764,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2670,2670,0.4898183819482664,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2671,2671,0.49000183452577506,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2672,2672,0.4901852871032838,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2673,2673,0.49036873968079253,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2674,2674,0.4905521922583012,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2675,2675,0.49073564483580995,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2676,2676,0.4909190974133187,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2677,2677,0.49110254999082736,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2678,2678,0.4912860025683361,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2679,2679,0.4914694551458448,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2680,2680,0.4916529077233535,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2681,2681,0.49183636030086225,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2682,2682,0.49201981287837093,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2683,2683,0.49220326545587967,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2684,2684,0.49238671803338835,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2685,2685,0.4925701706108971,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2686,2686,0.4927536231884058,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2687,2687,0.4929370757659145,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2688,2688,0.49312052834342324,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2689,2689,0.4933039809209319,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2690,2690,0.49348743349844065,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2691,2691,0.4936708860759494,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2692,2692,0.49385433865345807,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2693,2693,0.4940377912309668,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2694,2694,0.4942212438084755,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2695,2695,0.4944046963859842,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2696,2696,0.49458814896349296,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2697,2697,0.49477160154100164,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2698,2698,0.4949550541185104,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2699,2699,0.49513850669601905,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2700,2700,0.4953219592735278,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2701,2701,0.4955054118510365,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2702,2702,0.4956888644285452,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2703,2703,0.49587231700605394,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2704,2704,0.4960557695835626,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2705,2705,0.49623922216107136,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2706,2706,0.4964226747385801,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2707,2707,0.4966061273160888,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2708,2708,0.4967895798935975,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2709,2709,0.49697303247110625,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2710,2710,0.4971564850486149,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2711,2711,0.49733993762612366,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2712,2712,0.49752339020363234,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2713,2713,0.4977068427811411,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2714,2714,0.4978902953586498,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2715,2715,0.4980737479361585,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2716,2716,0.49825720051366723,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2717,2717,0.4984406530911759,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2718,2718,0.49862410566868465,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2719,2719,0.4988075582461934,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2720,2720,0.49899101082370206,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2721,2721,0.4991744634012108,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2722,2722,0.4993579159787195,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2723,2723,0.4995413685562282,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2724,2724,0.49972482113373695,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2725,2725,0.49990827371124563,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2726,2726,0.5000917262887543,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2727,2727,0.500275178866263,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2728,2728,0.5004586314437718,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2729,2729,0.5006420840212805,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2730,2730,0.5008255365987893,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2731,2731,0.5010089891762979,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2732,2732,0.5011924417538066,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2733,2733,0.5013758943313154,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2734,2734,0.5015593469088241,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2735,2735,0.5017427994863328,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2736,2736,0.5019262520638414,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2737,2737,0.5021097046413502,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2738,2738,0.5022931572188589,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2739,2739,0.5024766097963677,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2740,2740,0.5026600623738764,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2741,2741,0.502843514951385,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2742,2742,0.5030269675288938,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2743,2743,0.5032104201064025,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2744,2744,0.5033938726839112,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2745,2745,0.50357732526142,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2746,2746,0.5037607778389286,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2747,2747,0.5039442304164373,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2748,2748,0.5041276829939461,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2749,2749,0.5043111355714548,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2750,2750,0.5044945881489635,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2751,2751,0.5046780407264722,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2752,2752,0.5048614933039809,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2753,2753,0.5050449458814896,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2754,2754,0.5052283984589984,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2755,2755,0.5054118510365071,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2756,2756,0.5055953036140157,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2757,2757,0.5057787561915245,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2758,2758,0.5059622087690332,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2759,2759,0.5061456613465419,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2760,2760,0.5063291139240507,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2761,2761,0.5065125665015593,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2762,2762,0.506696019079068,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2763,2763,0.5068794716565768,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2764,2764,0.5070629242340855,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2765,2765,0.5072463768115942,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2766,2766,0.507429829389103,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2767,2767,0.5076132819666116,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2768,2768,0.5077967345441203,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2769,2769,0.5079801871216291,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2770,2770,0.5081636396991378,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2771,2771,0.5083470922766465,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2772,2772,0.5085305448541552,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2773,2773,0.5087139974316639,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2774,2774,0.5088974500091726,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2775,2775,0.5090809025866814,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2776,2776,0.5092643551641901,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2777,2777,0.5094478077416987,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2778,2778,0.5096312603192075,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2779,2779,0.5098147128967162,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2780,2780,0.5099981654742249,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2781,2781,0.5101816180517337,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2782,2782,0.5103650706292423,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2783,2783,0.510548523206751,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2784,2784,0.5107319757842598,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2785,2785,0.5109154283617685,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2786,2786,0.5110988809392772,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2787,2787,0.5112823335167859,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2788,2788,0.5114657860942946,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2789,2789,0.5116492386718033,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2790,2790,0.5118326912493121,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2791,2791,0.5120161438268208,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2792,2792,0.5121995964043294,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2793,2793,0.5123830489818382,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2794,2794,0.5125665015593469,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2795,2795,0.5127499541368556,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2796,2796,0.5129334067143644,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2797,2797,0.513116859291873,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2798,2798,0.5133003118693817,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2799,2799,0.5134837644468905,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2800,2800,0.5136672170243992,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2801,2801,0.513850669601908,0.9911738746690203,1123
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2802,2802,0.5140341221794166,0.9858781994704324,1117
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2803,2803,0.5142175747569253,0.9858781994704324,1117
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2804,2804,0.514401027334434,0.9858781994704324,1117
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2805,2805,0.5145844799119428,0.9858781994704324,1117
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2806,2806,0.5147679324894515,0.9858781994704324,1117
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2807,2807,0.5149513850669601,0.9858781994704324,1117
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2808,2808,0.5151348376444689,0.9858781994704324,1117
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2809,2809,0.5153182902219776,0.9858781994704324,1117
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2810,2810,0.5155017427994864,0.9858781994704324,1117
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2811,2811,0.5156851953769951,0.9858781994704324,1117
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2812,2812,0.5158686479545037,0.9858781994704324,1117
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2813,2813,0.5160521005320124,0.9858781994704324,1117
realworld_completed,ia_email_univ,ia-email-univ,communication,unknown,SASB-candidate,sasb,SASB-structured,20260513,2814,2814,0.5162355531095212,0.9858781994704324,1117
